statusCode,requestResponseLatency,requestTime,responseTime,requestId
503,89,1594197706093,1594197706182,1ECN2CCBF
503,119,1594197706063,1594197706182,1ECMT5KD7
503,76,1594197706110,1594197706186,1ECMSL21P
503,68,1594197706127,1594197706195,1ECN0QMFK
503,91,1594197706143,1594197706234,1ECMSH7DV
503,75,1594197706160,1594197706235,1ECMVGNUD
503,90,1594197706177,1594197706267,1ECMSLRLH
503,73,1594197706227,1594197706300,1ECMSA1ED
503,83,1594197706243,1594197706326,1ECMSCESF
200,25691,1594197680644,1594197706335,1ECMQTE15
200,14324,1594197692594,1594197706918,1ECMSK7S2
200,26421,1594197680661,1594197707082,1ECMQUA1Q
200,14112,1594197693194,1594197707306,1ECMU9D4K
200,9621,1594197697744,1594197707365,1ECN17ELT
503,1114,1594197706310,1594197707424,1ECN1P1A1
503,1131,1594197706293,1594197707424,1ECMS2LBO
503,1183,1594197706261,1594197707444,1ECN1H3U4
503,1123,1594197706326,1594197707449,1ECN00BUC
503,1178,1594197706277,1594197707455,1ECMQF8F5
503,1101,1594197706360,1594197707461,1ECN0TT6S
503,1076,1594197706393,1594197707469,1ECN1CCTB
200,5417,1594197702177,1594197707594,1ECMSE2RQ
200,14386,1594197693260,1594197707646,1ECN2FND3
503,1377,1594197706343,1594197707720,1ECMRU62C
503,2313,1594197705410,1594197707723,1ECMSFE5J
503,1345,1594197706380,1594197707725,1ECN2Q1VQ
503,1799,1594197705927,1594197707726,1ECMS80PP
503,2000,1594197705727,1594197707727,1ECMQKN5F
503,1937,1594197705793,1594197707730,1ECMSJQQ9
503,64,1594197707676,1594197707740,1ECMS0OOT
503,71,1594197707693,1594197707764,1ECMPNU2E
503,86,1594197707710,1594197707796,1ECMS5TNK
503,71,1594197707726,1594197707797,1ECN0PP5L
503,79,1594197707743,1594197707822,1ECN27DUM
503,65,1594197707760,1594197707825,1ECMPE46A
503,73,1594197707780,1594197707853,1ECN11I1E
503,69,1594197707793,1594197707862,1ECN0RVP8
503,57,1594197707810,1594197707867,1ECMTN5J1
200,12656,1594197695227,1594197707883,1ECN2Q47U
503,103,1594197707826,1594197707929,1ECMTA9RJ
503,88,1594197707843,1594197707931,1ECMVFRVU
503,66,1594197707876,1594197707942,1ECMRCDBN
503,130,1594197707893,1594197708023,1ECN1OPSG
503,131,1594197707910,1594197708041,1ECMQF30J
503,128,1594197707926,1594197708054,1ECMSD8HE
503,123,1594197707943,1594197708066,1ECN0DDH1
503,155,1594197707960,1594197708115,1ECMSHU3R
503,143,1594197707980,1594197708123,1ECN2S9LH
503,137,1594197707993,1594197708130,1ECMULP7S
503,135,1594197708026,1594197708161,1ECMPM82K
503,102,1594197708060,1594197708162,1ECN2D33K
503,90,1594197708093,1594197708183,1ECMQKE62
503,84,1594197708110,1594197708194,1ECMVNP18
503,73,1594197708126,1594197708199,1ECMQI7CD
503,70,1594197708160,1594197708230,1ECMRGEQ6
503,90,1594197708143,1594197708233,1ECN1JIN7
503,71,1594197708179,1594197708250,1ECMT4U94
503,79,1594197708193,1594197708272,1ECMTJADH
503,72,1594197708210,1594197708282,1ECMPS91C
503,74,1594197708226,1594197708300,1ECMV9CPQ
503,58,1594197708243,1594197708301,1ECMTTVET
503,62,1594197708260,1594197708322,1ECMSKGLV
503,80,1594197708276,1594197708356,1ECMV4ALB
503,390,1594197708010,1594197708400,1ECMUIK3A
503,82,1594197708326,1594197708408,1ECN2E3O0
503,115,1594197708293,1594197708408,1ECMROUF1
503,109,1594197708310,1594197708419,1ECMVI7SI
503,108,1594197708360,1594197708468,1ECMRM44E
503,91,1594197708410,1594197708501,1ECMRPHMI
503,108,1594197708393,1594197708501,1ECMV7NA5
503,109,1594197708426,1594197708535,1ECN2IJ2M
503,108,1594197708460,1594197708568,1ECN1IHKA
503,103,1594197708476,1594197708579,1ECN0F0T6
200,17064,1594197691530,1594197708594,1ECMPFQIM
503,110,1594197708510,1594197708620,1ECMSOG28
503,122,1594197708526,1594197708648,1ECMUA2BT
503,135,1594197708543,1594197708678,1ECMR25RT
200,24706,1594197684044,1594197708750,1ECMTGB2Q
200,10731,1594197698160,1594197708891,1ECMTJGMP
200,18084,1594197690810,1594197708894,1ECMSD6D5
200,25926,1594197683094,1594197709020,1ECN2JFPM
503,701,1594197708560,1594197709261,1ECMVBNAD
200,9454,1594197700093,1594197709547,1ECN2BC06
503,1006,1594197708593,1594197709599,1ECMQQ7JR
503,957,1594197708643,1594197709600,1ECMVEESA
503,991,1594197708610,1594197709601,1ECN1IVI2
503,976,1594197708626,1594197709602,1ECN0OK5S
503,943,1594197708660,1594197709603,1ECMSV9VJ
503,848,1594197708760,1594197709608,1ECMQM4RP
503,798,1594197708810,1594197709608,1ECMPR5P7
503,783,1594197708826,1594197709609,1ECMVPJO6
503,918,1594197708693,1594197709611,1ECMSAQ86
503,501,1594197709110,1594197709611,1ECMQ2Q5J
503,936,1594197708676,1594197709612,1ECMTVNAQ
503,453,1594197709160,1594197709613,1ECMQGC0H
200,20340,1594197689311,1594197709651,1ECMVAURH
503,836,1594197708910,1594197709746,1ECMSB7FD
200,12791,1594197696960,1594197709751,1ECMUAJCS
200,18134,1594197691627,1594197709761,1ECMQ6SN3
503,702,1594197709076,1594197709778,1ECMUK9CG
503,1287,1594197708493,1594197709780,1ECN1T0IE
503,1339,1594197708443,1594197709782,1ECMQAE2B
503,1713,1594197708076,1594197709789,1ECMU0IPV
503,96,1594197709693,1594197709789,1ECMPGLJU
503,142,1594197709726,1594197709868,1ECMPM2U1
503,161,1594197709747,1594197709908,1ECMV4VKD
503,137,1594197709776,1594197709913,1ECMT5GGU
503,153,1594197709760,1594197709913,1ECMPVOV7
503,71,1594197709843,1594197709914,1ECMUIOG8
503,123,1594197709793,1594197709916,1ECN2U940
503,108,1594197709810,1594197709918,1ECN0AV1R
503,73,1594197709876,1594197709949,1ECN04A03
200,16223,1594197693794,1594197710017,1ECMTO61V
503,153,1594197709976,1594197710129,1ECMVA4PB
503,203,1594197709926,1594197710129,1ECMT9VSE
503,170,1594197709960,1594197710130,1ECMTU946
503,139,1594197709993,1594197710132,1ECMU0RNI
503,78,1594197710060,1594197710138,1ECN2CNJH
503,95,1594197710043,1594197710138,1ECN0KFEJ
503,130,1594197710010,1594197710140,1ECN1COAK
503,153,1594197710127,1594197710280,1ECMQPDQS
503,151,1594197710143,1594197710294,1ECN0P9SI
503,186,1594197710110,1594197710296,1ECMTG39U
503,204,1594197710093,1594197710297,1ECMPIQ3V
503,104,1594197710193,1594197710297,1ECMVE8G6
503,122,1594197710176,1594197710298,1ECMQHEQ2
503,143,1594197710160,1594197710303,1ECN2QSQ0
503,189,1594197710260,1594197710449,1ECMPEEA2
503,157,1594197710293,1594197710450,1ECMQT9SB
503,174,1594197710276,1594197710450,1ECMU1DD9
503,221,1594197710230,1594197710451,1ECMR32AD
503,149,1594197710312,1594197710461,1ECMR6QAG
503,159,1594197710343,1594197710502,1ECN2PAHS
503,137,1594197710376,1594197710513,1ECMVK4L8
503,124,1594197710393,1594197710517,1ECMSHMAI
503,91,1594197710426,1594197710517,1ECN0BO88
503,79,1594197710443,1594197710522,1ECMV0S10
503,64,1594197710476,1594197710540,1ECMSNAV2
503,118,1594197710493,1594197710611,1ECN0BC21
503,101,1594197710513,1594197710614,1ECN0F72Q
200,15276,1594197695678,1594197710954,1ECMVPR24
503,8094,1594197702960,1594197711054,1ECMVS0J5
503,4468,1594197706593,1594197711061,1ECN2E9IR
503,6884,1594197704177,1594197711061,1ECMSAQBC
503,7818,1594197703243,1594197711061,1ECN2LCL7
503,7502,1594197703560,1594197711062,1ECMSDL6P
503,4654,1594197706410,1594197711064,1ECN1TCQR
503,1587,1594197709493,1594197711080,1ECMUNL6U
503,837,1594197710243,1594197711080,1ECMQCCI2
503,755,1594197710326,1594197711081,1ECN22OO9
503,1491,1594197709593,1594197711084,1ECMUR2LJ
503,1144,1594197709943,1594197711087,1ECMT1T9A
200,8435,1594197702760,1594197711195,1ECMSRDAC
503,166,1594197711043,1594197711209,1ECMRCRK7
200,10888,1594197700327,1594197711215,1ECMR0GR6
503,159,1594197711060,1594197711219,1ECMVPM24
503,146,1594197711076,1594197711222,1ECMQRA80
503,118,1594197711110,1594197711228,1ECN237MU
503,110,1594197711126,1594197711236,1ECMSNO70
200,8088,1594197703177,1594197711265,1ECMQMFM2
200,12798,1594197698560,1594197711358,1ECMUNJSU
200,23455,1594197687927,1594197711382,1ECMSN374
503,255,1594197711195,1594197711450,1ECMQ1F3R
503,248,1594197711210,1594197711458,1ECN0D56J
503,199,1594197711260,1594197711459,1ECMRINSP
503,99,1594197711360,1594197711459,1ECN2K3D4
503,172,1594197711293,1594197711465,1ECMPDUB9
503,290,1594197711176,1594197711466,1ECMT0J9V
503,92,1594197711376,1594197711468,1ECMU2UB9
503,75,1594197711394,1594197711469,1ECN06DTB
503,59,1594197711410,1594197711469,1ECMVBGHL
200,9045,1594197702460,1594197711505,1ECMUIVSF
503,83,1594197711426,1594197711509,1ECN065OJ
503,77,1594197711460,1594197711537,1ECMRDTV7
503,61,1594197711476,1594197711537,1ECN1322B
503,102,1594197711526,1594197711628,1ECMTMHJJ
503,90,1594197711543,1594197711633,1ECMTFU8B
503,60,1594197711576,1594197711636,1ECN010HS
503,68,1594197711593,1594197711661,1ECMQ5QB3
503,55,1594197711610,1594197711665,1ECMQR6OM
503,678,1594197711010,1594197711688,1ECMSDO6J
503,664,1594197711026,1594197711690,1ECMT1KS6
503,598,1594197711093,1594197711691,1ECMTJ6GO
503,531,1594197711160,1594197711691,1ECMSV33D
503,465,1594197711226,1594197711691,1ECMRLL5N
503,416,1594197711276,1594197711692,1ECN22F1N
503,366,1594197711326,1594197711692,1ECMR5RDO
503,551,1594197711143,1594197711694,1ECN0CECS
503,388,1594197711310,1594197711698,1ECN1RK9L
503,284,1594197711510,1594197711794,1ECMTH76V
503,71,1594197711726,1594197711797,1ECN2QB33
503,238,1594197711560,1594197711798,1ECN2FMFF
503,356,1594197711443,1594197711799,1ECMTDIFR
503,175,1594197711626,1594197711801,1ECMTUVCP
503,70,1594197711743,1594197711813,1ECN103Q0
503,65,1594197711760,1594197711825,1ECMUTSV5
503,58,1594197711776,1594197711834,1ECMU8PSC
503,64,1594197711810,1594197711874,1ECMUEVGL
503,221,1594197711676,1594197711897,1ECN19MD0
503,255,1594197711643,1594197711898,1ECN1MBDJ
503,188,1594197711710,1594197711898,1ECN2OO5V
503,238,1594197711660,1594197711898,1ECN04H51
503,207,1594197711693,1594197711900,1ECMPQLQC
503,76,1594197711826,1594197711902,1ECMTLLKS
503,62,1594197711843,1594197711905,1ECMRRKIH
503,334,1594197711794,1594197712128,1ECMUGAN1
503,5405,1594197706860,1594197712265,1ECMVIQC8
503,4687,1594197707579,1594197712266,1ECN27AEV
503,5474,1594197706793,1594197712267,1ECMSQ1LI
503,3407,1594197708860,1594197712267,1ECMSKT4E
503,4891,1594197707376,1594197712267,1ECMRAUU7
200,21784,1594197690544,1594197712328,1ECMVSOSF
200,29157,1594197683211,1594197712368,1ECN0VUVL
200,16863,1594197695644,1594197712507,1ECN1LEIB
503,648,1594197711860,1594197712508,1ECN1EJNN
503,616,1594197711893,1594197712509,1ECN28VAV
503,484,1594197712026,1594197712510,1ECN093K4
503,602,1594197711910,1594197712512,1ECMRB4H4
503,502,1594197712010,1594197712512,1ECMURC61
503,452,1594197712060,1594197712512,1ECMTFGEM
503,641,1594197711876,1594197712517,1ECMQ8O6U
503,407,1594197712194,1594197712601,1ECN1S848
503,205,1594197712396,1594197712601,1ECN24VQ0
503,342,1594197712260,1594197712602,1ECMUB44J
503,492,1594197712110,1594197712602,1ECMRQT91
503,361,1594197712243,1594197712604,1ECN23MB9
503,228,1594197712376,1594197712604,1ECMPSR34
503,594,1594197712126,1594197712720,1ECN1JCLF
503,578,1594197712143,1594197712721,1ECMUUSG0
503,646,1594197712076,1594197712722,1ECN0S7CK
200,24314,1594197688477,1594197712791,1ECN0CHPU
200,28865,1594197684094,1594197712959,1ECN0R3VL
200,19740,1594197693277,1594197713017,1ECN2SH46
503,615,1594197712493,1594197713108,1ECMR9I7T
503,566,1594197712543,1594197713109,1ECMTR9LB
503,544,1594197712576,1594197713120,1ECN1UE8E
503,1777,1594197711343,1594197713120,1ECMSQO1C
503,510,1594197712610,1594197713120,1ECN0U1H0
503,494,1594197712626,1594197713120,1ECMTGSOR
503,529,1594197712593,1594197713122,1ECMVLC7T
503,431,1594197712693,1594197713124,1ECMU52IN
503,415,1594197712710,1594197713125,1ECMTOA8P
503,183,1594197712943,1594197713126,1ECMV1F56
503,448,1594197712678,1594197713126,1ECN1J5DK
503,133,1594197712993,1594197713126,1ECMRHB3O
503,366,1594197712760,1594197713126,1ECMTG4B6
503,284,1594197712843,1594197713127,1ECMUH644
503,320,1594197712810,1594197713130,1ECN16R6B
503,99,1594197713126,1594197713225,1ECN09SUJ
503,82,1594197713143,1594197713225,1ECN1KV43
503,119,1594197713110,1594197713229,1ECMQPRRO
503,272,1594197713162,1594197713434,1ECN2JK8M
503,341,1594197713093,1594197713434,1ECMSKVK0
200,18279,1594197695210,1594197713489,1ECN2SR4D
200,17684,1594197695810,1594197713494,1ECN19JNA
200,22066,1594197691460,1594197713526,1ECMPJNL0
503,1479,1594197712210,1594197713689,1ECMU3DB6
503,1463,1594197712226,1594197713689,1ECMRVPUH
503,1347,1594197712343,1594197713690,1ECN172GU
503,1397,1594197712293,1594197713690,1ECMSDV15
503,1414,1594197712276,1594197713690,1ECMRVGH2
503,1280,1594197712410,1594197713690,1ECMQC0RK
503,1265,1594197712426,1594197713691,1ECMVDJJE
503,1331,1594197712360,1594197713691,1ECMRG4CO
503,1182,1594197712510,1594197713692,1ECMPM18L
503,1134,1594197712560,1594197713694,1ECN2J964
200,20883,1594197693294,1594197714177,1ECMTFBIR
200,20352,1594197693827,1594197714179,1ECMVT56P
200,17858,1594197696477,1594197714335,1ECN1K9V7
200,18451,1594197696194,1594197714645,1ECMSLR4N
200,10463,1594197704360,1594197714823,1ECN26E5D
200,12995,1594197701910,1594197714905,1ECMSLVNS
200,14718,1594197700377,1594197715095,1ECMPG3J6
200,24706,1594197690877,1594197715583,1ECMUVB4Q
200,16954,1594197698677,1594197715631,1ECN1JETD
200,13095,1594197702893,1594197715988,1ECN1RBEN
200,28175,1594197687977,1594197716152,1ECMUJ0BI
200,28107,1594197688411,1594197716518,1ECMUVESC
200,16651,1594197699927,1594197716578,1ECN1MI3D
200,14253,1594197702880,1594197717133,1ECMQQTAC
200,6422,1594197710876,1594197717298,1ECMR96A7
200,23979,1594197693344,1594197717323,1ECMTQ3SM
200,26635,1594197691310,1594197717945,1ECMQGK7R
200,8263,1594197710716,1594197718979,1ECMS79L7
200,24376,1594197694877,1594197719253,1ECMS0IDB
200,15990,1594197703343,1594197719333,1ECMREV1T
200,10474,1594197708876,1594197719350,1ECN12NQ6
200,19050,1594197700477,1594197719527,1ECN2NBT3
200,25269,1594197694560,1594197719829,1ECMTUJ20
200,24364,1594197696144,1594197720508,1ECMTQK2Q
200,13708,1594197707460,1594197721168,1ECN0FD9S
200,24548,1594197696646,1594197721194,1ECMTR5J6
200,19502,1594197702093,1594197721595,1ECMRGMCI
200,11142,1594197710713,1594197721855,1ECMUT0PB
200,29060,1594197693077,1594197722137,1ECMQQMSO
200,23626,1594197698693,1594197722319,1ECMUUAT3
200,9693,1594197712826,1594197722519,1ECMSNRT5
200,19682,1594197703593,1594197723275,1ECMSTUTA
200,27888,1594197695760,1594197723648,1ECMVPPOP
200,23574,1594197700510,1594197724084,1ECMUVOKA
200,28509,1594197695777,1594197724286,1ECMQL8HA
200,28533,1594197695960,1594197724493,1ECMSH96I
200,21146,1594197703377,1594197724523,1ECMVQNKG
200,21705,1594197702927,1594197724632,1ECMPML1E
200,25177,1594197699877,1594197725054,1ECN11OTO
200,17709,1594197707443,1594197725152,1ECMRTH0K
200,26434,1594197698743,1594197725177,1ECN05OGN
200,15592,1594197710910,1594197726502,1ECMVSCS7
200,24418,1594197702277,1594197726695,1ECMRFP24
200,16093,1594197712176,1594197728269,1ECMSPKCB
200,17684,1594197710843,1594197728527,1ECMSJ410
200,28642,1594197700110,1594197728752,1ECMU7IMS
200,26842,1594197701977,1594197728819,1ECMU2I5N
200,25005,1594197703943,1594197728948,1ECMQ8RKI
200,21783,1594197707360,1594197729143,1ECMUIBM6
200,17916,1594197712043,1594197729959,1ECMPSMLD
200,26756,1594197703427,1594197730183,1ECN2R665
200,26851,1594197704693,1594197731544,1ECMRARS5
200,11967,1594197720393,1594197732360,1ECN1UNA9
200,25580,1594197707310,1594197732890,1ECMQI1IC
200,22582,1594197710743,1594197733325,1ECMQR18V
200,22807,1594197710526,1594197733333,1ECMU4H22
200,19788,1594197713676,1594197733464,1ECMTLRKC
200,19249,1594197714226,1594197733475,1ECMUI4N0
200,19683,1594197713793,1594197733476,1ECN0LHOM
200,21767,1594197711976,1594197733743,1ECMQL5N8
200,29242,1594197707295,1594197736537,1ECMU42QM
200,26700,1594197709860,1594197736560,1ECMVTGRQ
200,23387,1594197713729,1594197737116,1ECMT0MFT
200,27086,1594197710795,1594197737881,1ECMULE28
200,27161,1594197710720,1594197737881,1ECMVDES9
200,26268,1594197711943,1594197738211,1ECMTI94V
200,29960,1594197711960,1594197741920,1ECMQ51T2
200,25553,1594197716743,1594197742296,1ECMUA8TI
503,676,1594197772324,1594197773000,1ECMSIUNT
503,814,1594197772357,1594197773171,1ECMQQGF4
503,716,1594197772457,1594197773173,1ECN1414T
503,986,1594197772191,1594197773177,1ECMPPOV6
503,753,1594197772424,1594197773177,1ECN2MALU
503,689,1594197772491,1594197773180,1ECMT606H
503,525,1594197772890,1594197773415,1ECMPL82O
503,1891,1594197772091,1594197773982,1ECMVPHO0
503,1500,1594197772557,1594197774057,1ECMRFMAQ
503,1134,1594197772924,1594197774058,1ECMQUEVP
503,1467,1594197772591,1594197774058,1ECMVLNI0
503,1402,1594197772657,1594197774059,1ECMVF54D
503,1435,1594197772624,1594197774059,1ECMUHAUG
503,1537,1594197772524,1594197774061,1ECMU6E8J
503,144,1594197773924,1594197774068,1ECN06OI4
503,107,1594197773961,1594197774068,1ECMU6B3C
503,87,1594197773990,1594197774077,1ECMTS25R
503,66,1594197774024,1594197774090,1ECN24J9M
503,1500,1594197772691,1594197774191,1ECN10G6E
503,1468,1594197772724,1594197774192,1ECMR2QIQ
503,1402,1594197772790,1594197774192,1ECMVHQF9
503,2035,1594197772157,1594197774192,1ECMQJRIP
503,1368,1594197772824,1594197774192,1ECN0PJUL
503,1437,1594197772757,1594197774194,1ECMUMD6P
503,142,1594197774057,1594197774199,1ECMQFPTP
503,121,1594197774090,1594197774211,1ECMPTEIF
503,75,1594197774157,1594197774232,1ECMUJ78F
503,124,1594197774190,1594197774314,1ECN14G5C
503,65,1594197774257,1594197774322,1ECMVFV2F
503,62,1594197774294,1594197774356,1ECMR4IR2
503,223,1594197774324,1594197774547,1ECMS6CT7
503,3044,1594197772228,1594197775272,1ECMQ977V
503,2884,1594197772391,1594197775275,1ECMTU485
503,2984,1594197772291,1594197775275,1ECMUTUOM
503,2414,1594197772861,1594197775275,1ECN1QNK2
503,3152,1594197772124,1594197775276,1ECMV3T3O
503,3019,1594197772257,1594197775276,1ECMVH60M
503,3223,1594197772058,1594197775281,1ECN1SLSM
503,142,1594197775224,1594197775366,1ECMVMTSP
503,2763,1594197774990,1594197777753,1ECN12IAQ
503,2166,1594197775590,1594197777756,1ECMSD7ST
503,881,1594197776890,1594197777771,1ECN163LF
503,1614,1594197776157,1594197777771,1ECMQNH6R
503,95,1594197777690,1594197777785,1ECN00TMQ
503,80,1594197777724,1594197777804,1ECMS14JE
503,96,1594197777757,1594197777853,1ECN2J5AA
503,73,1594197777790,1594197777863,1ECMQK25Q
503,96,1594197777824,1594197777920,1ECN07T9G
503,77,1594197777857,1594197777934,1ECMRLBSR
503,71,1594197777890,1594197777961,1ECN0OSAE
503,82,1594197777924,1594197778006,1ECMQ0F3J
503,164,1594197777961,1594197778125,1ECN1DTO1
503,193,1594197777990,1594197778183,1ECMVVN23
200,7193,1594197772957,1594197780150,1ECN1UINB
200,6140,1594197774127,1594197780267,1ECN1JG3V
200,6172,1594197774424,1594197780596,1ECN26N5L
503,342,1594197780760,1594197781102,1ECMQR1GJ
503,871,1594197780324,1594197781195,1ECN2TBHC
503,1471,1594197779724,1594197781195,1ECMR509C
503,1245,1594197779957,1594197781202,1ECN1MED4
503,2079,1594197779124,1594197781203,1ECMUOJNE
503,147,1594197781058,1594197781205,1ECN03S2C
503,120,1594197781090,1594197781210,1ECN17PMD
503,89,1594197781123,1594197781212,1ECMRNF36
503,65,1594197781157,1594197781222,1ECN1MUIO
200,8425,1594197772991,1594197781416,1ECMVPLFE
200,6902,1594197775257,1594197782159,1ECMPRNQV
200,9030,1594197774224,1594197783254,1ECMQDQGQ
503,1535,1594197782757,1594197784292,1ECMQHGKR
503,1373,1594197782923,1594197784296,1ECMQS4RD
503,2116,1594197782257,1594197784373,1ECMPKN30
503,183,1594197784190,1594197784373,1ECMRBKTH
503,1583,1594197782790,1594197784373,1ECN2GNQS
503,1553,1594197782823,1594197784376,1ECMVUV63
503,474,1594197784440,1594197784914,1ECMPRDRJ
503,807,1594197784107,1594197784914,1ECMQ9OL5
503,741,1594197784173,1594197784914,1ECMPHEG0
503,209,1594197784707,1594197784916,1ECN26CHJ
503,710,1594197784207,1594197784917,1ECMVFAA9
503,1644,1594197783273,1594197784917,1ECMRJG6P
503,1659,1594197783340,1594197784999,1ECN1QPTO
503,1159,1594197783840,1594197784999,1ECMQG2U7
503,1260,1594197783740,1594197785000,1ECN2QQJI
503,1560,1594197783440,1594197785000,1ECN22HEM
503,663,1594197784340,1594197785003,1ECN2UUUQ
503,93,1594197785007,1594197785100,1ECMTFE5R
503,86,1594197785040,1594197785126,1ECN0B08B
503,94,1594197785141,1594197785235,1ECN0OEST
503,64,1594197785173,1594197785237,1ECMQA4MQ
503,332,1594197784907,1594197785239,1ECMV64VQ
503,171,1594197785107,1594197785278,1ECN18EKG
503,176,1594197785273,1594197785449,1ECMUUF5L
200,10102,1594197775370,1594197785472,1ECMTM3PM
503,115,1594197785373,1594197785488,1ECN034P2
503,720,1594197784840,1594197785560,1ECMPJBK7
200,11259,1594197774357,1594197785616,1ECN2EL15
200,4464,1594197781190,1594197785654,1ECMT746P
200,12427,1594197774390,1594197786817,1ECMR9TA5
200,14034,1594197773024,1594197787058,1ECMPLC0T
200,14001,1594197773057,1594197787058,1ECMUKKFL
503,467,1594197788359,1594197788826,1ECN1BFMM
503,824,1594197788023,1594197788847,1ECMV5B05
503,1427,1594197787424,1594197788851,1ECN2OPP2
503,861,1594197787990,1594197788851,1ECMQ5HF4
503,894,1594197787957,1594197788851,1ECMVPRNF
503,797,1594197788057,1594197788854,1ECMUVHEK
200,14219,1594197775366,1594197789585,1ECN2OILP
200,15740,1594197774460,1594197790200,1ECN24MV9
503,4463,1594197785890,1594197790353,1ECMQQG1G
503,3996,1594197786357,1594197790353,1ECN0ATDA
503,4397,1594197785957,1594197790354,1ECMU6IMS
503,4999,1594197785357,1594197790356,1ECMQQQ8H
503,4429,1594197785927,1594197790356,1ECMPMNPK
200,12148,1594197778224,1594197790372,1ECMPRVIQ
503,4391,1594197786023,1594197790414,1ECN2CF78
503,72,1594197790373,1594197790445,1ECMTA0P8
503,110,1594197790340,1594197790450,1ECMTMHA0
503,144,1594197790306,1594197790450,1ECMPFSPJ
503,84,1594197790409,1594197790493,1ECN0DQOU
503,178,1594197790506,1594197790684,1ECMQRHV4
503,244,1594197790440,1594197790684,1ECN1F49U
503,214,1594197790473,1594197790687,1ECN2PD6T
200,9974,1594197781230,1594197791204,1ECMUHUSL
503,1398,1594197790006,1594197791404,1ECN11BBF
503,1431,1594197789973,1594197791404,1ECMPNOS6
503,1297,1594197790107,1594197791404,1ECMR934F
503,1371,1594197790040,1594197791411,1ECN0KOE6
503,1337,1594197790077,1594197791414,1ECN042OT
503,1960,1594197789456,1594197791416,1ECMSHC09
503,69,1594197791373,1594197791442,1ECMQTBB6
200,6967,1594197785207,1594197792174,1ECMV40ES
200,17229,1594197775372,1594197792601,1ECMUDSGF
200,14421,1594197778190,1594197792611,1ECN0QBFK
503,922,1594197792143,1594197793065,1ECMQMHCL
200,18650,1594197774490,1594197793140,1ECMRRDN2
200,11884,1594197781257,1594197793141,1ECMPIARJ
200,18618,1594197774524,1594197793142,1ECMRPE40
200,18609,1594197774557,1594197793166,1ECMV7LEP
503,1215,1594197792040,1594197793255,1ECMURETG
503,1750,1594197791506,1594197793256,1ECN02P2F
503,385,1594197792873,1594197793258,1ECN1D6LE
503,414,1594197793040,1594197793454,1ECN07PSJ
503,381,1594197793073,1594197793454,1ECMQAQ6L
503,349,1594197793106,1594197793455,1ECMRPFN7
503,282,1594197793173,1594197793455,1ECMSJJOP
503,315,1594197793140,1594197793455,1ECMUNG9E
503,1383,1594197792073,1594197793456,1ECMR6DN8
200,20635,1594197773157,1594197793792,1ECMPV6RC
200,20668,1594197773124,1594197793792,1ECN24TRS
200,9418,1594197785073,1594197794491,1ECMVA3SQ
503,929,1594197794140,1594197795069,1ECMSDMV4
503,763,1594197794306,1594197795069,1ECMSDL5I
503,1470,1594197793606,1594197795076,1ECMSTV50
200,9720,1594197785407,1594197795127,1ECMUVQQP
503,574,1594197794673,1594197795247,1ECN1KVPK
200,21191,1594197774590,1594197795781,1ECMQSGPN
200,17945,1594197778157,1594197796102,1ECN27IBI
200,20880,1594197775390,1594197796270,1ECN07440
200,21926,1594197774626,1594197796552,1ECMV48O4
200,7918,1594197788823,1594197796741,1ECMS35TA
200,12525,1594197784290,1594197796815,1ECMRIB6E
200,16040,1594197781290,1594197797330,1ECMVTM72
200,8652,1594197788790,1594197797442,1ECN0C0E3
503,1346,1594197796540,1594197797886,1ECMPQ35I
503,1680,1594197796206,1594197797886,1ECMUS59U
503,2213,1594197795673,1594197797886,1ECMSUUKK
503,946,1594197796940,1594197797886,1ECMRT6HV
503,1716,1594197796173,1594197797889,1ECN2MAC6
200,7446,1594197790540,1594197797986,1ECN2E6C7
200,12693,1594197785473,1594197798166,1ECN16CBL
200,6942,1594197791406,1594197798348,1ECMR9E7M
200,14568,1594197784323,1594197798891,1ECMVTRC9
200,14536,1594197784357,1594197798893,1ECMQT415
200,24559,1594197774657,1594197799216,1ECMTLHSL
200,26217,1594197773190,1594197799407,1ECN12Q74
200,21339,1594197778324,1594197799663,1ECMSA6UI
200,25180,1594197774690,1594197799870,1ECMRI8DO
200,24824,1594197775424,1594197800248,1ECN0QOJS
200,27110,1594197773224,1594197800334,1ECMQCK2R
200,16351,1594197784257,1594197800608,1ECMSK96M
200,15049,1594197785607,1594197800656,1ECMTBH9M
200,9551,1594197791440,1594197800991,1ECN0LSUP
200,19797,1594197781324,1594197801121,1ECMV8SPP
503,912,1594197800239,1594197801151,1ECMT15RB
503,1878,1594197799273,1594197801151,1ECMQJL4C
200,15444,1594197785707,1594197801151,1ECMQN3T5
503,2378,1594197798773,1594197801151,1ECN0FSQ3
503,1375,1594197799777,1594197801152,1ECMSNU46
503,1746,1594197799406,1594197801152,1ECMRS0T6
503,1848,1594197799306,1594197801154,1ECMVPAO8
503,129,1594197801106,1594197801235,1ECN2EK48
200,16759,1594197785240,1594197801999,1ECMUMBCA
200,13791,1594197788857,1594197802648,1ECMQQG83
200,24450,1594197778290,1594197802740,1ECMQPQIB
200,28207,1594197774724,1594197802931,1ECMV0GDR
200,11675,1594197791473,1594197803148,1ECMR2QQ0
200,14380,1594197788890,1594197803270,1ECN0NV15
200,13078,1594197790574,1594197803652,1ECMTMNR4
