statusCode,requestResponseLatency,requestTime,responseTime,requestId
503,90,1594201694318,1594201694408,1ECN4MC0T
503,96,1594201694340,1594201694436,1ECN30U6V
503,118,1594201694362,1594201694480,1ECN2EF63
503,84,1594201694407,1594201694491,1ECN19E1L
503,69,1594201694430,1594201694499,1ECMVQDUD
503,187,1594201694473,1594201694660,1ECN1BOV8
503,209,1594201694451,1594201694660,1ECMU38RM
503,169,1594201694495,1594201694664,1ECN19LFA
503,138,1594201694540,1594201694678,1ECMTD1TC
503,1241,1594201693473,1594201694714,1ECMVDS0R
503,1757,1594201692962,1594201694719,1ECN6EJG6
503,202,1594201694584,1594201694786,1ECMVRBUU
503,226,1594201694562,1594201694788,1ECMVTQRB
503,160,1594201694629,1594201694789,1ECN2BHQL
503,1962,1594201692920,1594201694882,1ECMTQUDG
503,1746,1594201693140,1594201694886,1ECN5RKB5
503,107,1594201694784,1594201694891,1ECMU3QK3
503,98,1594201694807,1594201694905,1ECMU6JB4
503,205,1594201694918,1594201695123,1ECMTRUO7
503,106,1594201695031,1594201695137,1ECN11P4U
503,176,1594201694962,1594201695138,1ECN4J5D5
503,200,1594201694940,1594201695140,1ECN1GRPC
200,27215,1594201667952,1594201695167,1ECN6LFK7
503,459,1594201694718,1594201695177,1ECN0G25V
503,507,1594201694673,1594201695180,1ECN56OHM
200,20137,1594201675108,1594201695245,1ECN2NNCQ
503,159,1594201695162,1594201695321,1ECMUSB8D
503,138,1594201695184,1594201695322,1ECMVJOKJ
503,90,1594201695251,1594201695341,1ECMU7RK0
503,126,1594201695273,1594201695399,1ECN5KUS6
503,105,1594201695318,1594201695423,1ECN0C7KT
200,17821,1594201677642,1594201695463,1ECN5M32R
200,15834,1594201679652,1594201695486,1ECN3NTNL
503,115,1594201695384,1594201695499,1ECMV51KV
503,713,1594201695007,1594201695720,1ECN5EBK7
503,1669,1594201694051,1594201695720,1ECN3THUS
503,1493,1594201694229,1594201695722,1ECN326OL
200,25500,1594201670274,1594201695774,1ECN1T9RA
200,9185,1594201686698,1594201695883,1ECN6LHBL
200,6270,1594201689630,1594201695900,1ECMU38QO
200,27155,1594201668919,1594201696074,1ECN3HR8S
503,724,1594201695498,1594201696222,1ECN0LE71
200,9946,1594201686429,1594201696375,1ECN1FFJQ
503,986,1594201695407,1594201696393,1ECN0G6N4
503,939,1594201695455,1594201696394,1ECMVNMED
503,701,1594201695695,1594201696396,1ECN0L3MQ
200,21170,1594201675513,1594201696683,1ECN470SC
200,25957,1594201670862,1594201696819,1ECN17ECM
503,1036,1594201696011,1594201697047,1ECN2SOCA
503,823,1594201696229,1594201697052,1ECN0ISIR
503,1623,1594201695429,1594201697052,1ECN4D2ET
503,880,1594201696318,1594201697198,1ECN11KL1
503,985,1594201696362,1594201697347,1ECN1J1QK
503,962,1594201696407,1594201697369,1ECN5N7AR
503,689,1594201696695,1594201697384,1ECN34V04
503,376,1594201697073,1594201697449,1ECN40MT0
503,569,1594201696895,1594201697464,1ECN6NFD8
503,285,1594201697184,1594201697469,1ECMVRS9P
503,979,1594201696651,1594201697630,1ECN2ABSF
503,1519,1594201696118,1594201697637,1ECN06VN5
503,253,1594201697384,1594201697637,1ECMU2B16
503,231,1594201697407,1594201697638,1ECN13THG
503,1901,1594201695740,1594201697641,1ECN5IPTP
503,2013,1594201695629,1594201697642,1ECN3IQLV
503,99,1594201697584,1594201697683,1ECN3PCSQ
503,77,1594201697607,1594201697684,1ECN3FCUE
503,72,1594201697629,1594201697701,1ECN0F14K
200,16273,1594201681497,1594201697770,1ECMUEQA9
503,134,1594201697651,1594201697785,1ECMUKB4R
503,118,1594201697673,1594201697791,1ECMULDRS
503,79,1594201697718,1594201697797,1ECMT7LKO
503,104,1594201697695,1594201697799,1ECN46SH6
503,137,1594201697743,1594201697880,1ECMUDI8H
503,208,1594201697785,1594201697993,1ECN447QM
503,238,1594201697762,1594201698000,1ECMU8R9N
503,149,1594201697851,1594201698000,1ECN5RI09
503,193,1594201697807,1594201698000,1ECMUO0GB
503,312,1594201697918,1594201698230,1ECN4273B
503,409,1594201697940,1594201698349,1ECMTP7AL
200,29443,1594201669063,1594201698506,1ECMVFTD8
200,26753,1594201671930,1594201698683,1ECN66GKH
503,1681,1594201697029,1594201698710,1ECMTTHL5
503,1847,1594201696873,1594201698720,1ECN6G79L
503,1745,1594201696984,1594201698729,1ECMUJ963
503,2012,1594201696718,1594201698730,1ECN6B8TH
503,590,1594201698140,1594201698730,1ECN2FR69
503,1501,1594201697229,1594201698730,1ECN4PA2D
503,68,1594201698676,1594201698744,1ECN54IEU
503,115,1594201698695,1594201698810,1ECN1V43L
503,120,1594201698740,1594201698860,1ECMVK5E9
503,99,1594201698762,1594201698861,1ECN248OS
503,142,1594201698719,1594201698861,1ECN1S2HL
503,65,1594201698807,1594201698872,1ECN44V2L
503,61,1594201698829,1594201698890,1ECN61VE6
503,148,1594201698851,1594201698999,1ECMTNV93
503,133,1594201698873,1594201699006,1ECN5TK9I
503,163,1594201698895,1594201699058,1ECMUUNK8
503,119,1594201698940,1594201699059,1ECN0VE00
503,105,1594201698962,1594201699067,1ECN3VKCV
503,167,1594201698918,1594201699085,1ECMUDIHI
503,95,1594201699007,1594201699102,1ECN3PFMV
200,19997,1594201679119,1594201699116,1ECN666UF
503,104,1594201699029,1594201699133,1ECN4R01Q
503,94,1594201699051,1594201699145,1ECN1CB2I
503,85,1594201699073,1594201699158,1ECN3884O
503,82,1594201699095,1594201699177,1ECN5NROK
503,68,1594201699118,1594201699186,1ECMVVH5D
503,145,1594201699144,1594201699289,1ECN1AIRL
503,91,1594201699207,1594201699298,1ECN11E88
503,151,1594201699162,1594201699313,1ECMV313V
200,12934,1594201686451,1594201699385,1ECN65TNE
503,134,1594201699251,1594201699385,1ECN09NHH
503,157,1594201699229,1594201699386,1ECN6J5K8
503,113,1594201699273,1594201699386,1ECN5NILR
503,103,1594201699295,1594201699398,1ECMU1N1H
503,79,1594201699340,1594201699419,1ECMVC92C
200,23350,1594201676141,1594201699491,1ECN0K9D9
503,146,1594201699384,1594201699530,1ECMTTDP5
200,22085,1594201677476,1594201699561,1ECN60NMD
503,199,1594201699362,1594201699561,1ECN46FR4
503,1628,1594201698167,1594201699795,1ECMTRVNQ
503,1540,1594201698295,1594201699835,1ECMT9FUK
200,29556,1594201670419,1594201699975,1ECN2TAMQ
200,25418,1594201674575,1594201699993,1ECN59229
503,162,1594201699940,1594201700102,1ECN583KR
503,275,1594201699829,1594201700104,1ECN5PEIP
503,144,1594201699962,1594201700106,1ECN3RM0B
503,151,1594201700029,1594201700180,1ECMTJ3FE
200,25255,1594201675530,1594201700785,1ECMVJQ1H
200,14554,1594201686298,1594201700852,1ECN38BV6
503,1227,1594201699762,1594201700989,1ECN1NHEP
503,1505,1594201699495,1594201701000,1ECN0BMFK
503,1416,1594201699584,1594201701000,1ECMUI0SF
503,1214,1594201699851,1594201701065,1ECN6N059
503,168,1594201700962,1594201701130,1ECN1TE6E
503,149,1594201700984,1594201701133,1ECMVQ5BJ
503,122,1594201701029,1594201701151,1ECN3CHNK
503,100,1594201701051,1594201701151,1ECN17H6I
503,161,1594201701095,1594201701256,1ECN3KE2C
503,172,1594201701207,1594201701379,1ECN00M7G
503,222,1594201701229,1594201701451,1ECN02ROB
200,12057,1594201689652,1594201701709,1ECMVHJNS
200,20536,1594201681174,1594201701710,1ECMVB0H9
503,826,1594201701340,1594201702166,1ECN5DRG2
503,804,1594201701384,1594201702188,1ECN6MNMO
503,1363,1594201700829,1594201702192,1ECN474U8
503,898,1594201701295,1594201702193,1ECMVG3DO
503,921,1594201701273,1594201702194,1ECN4HATB
503,1055,1594201701140,1594201702195,1ECMUE684
503,1122,1594201701073,1594201702195,1ECN2DHQ1
503,409,1594201701787,1594201702196,1ECN3B4O2
200,27934,1594201674263,1594201702197,1ECN23II6
503,67,1594201702166,1594201702233,1ECN67JNA
503,72,1594201702184,1594201702256,1ECN2DMK3
503,72,1594201702209,1594201702281,1ECN35BD0
503,399,1594201701895,1594201702294,1ECN0NA5G
503,60,1594201702251,1594201702311,1ECMUN2E7
503,861,1594201701451,1594201702312,1ECN3L4MP
200,19076,1594201683263,1594201702339,1ECN0H40G
503,69,1594201702295,1594201702364,1ECMVLUR1
503,65,1594201702318,1594201702383,1ECN4S40B
200,23393,1594201678997,1594201702390,1ECN0I2AL
503,1003,1594201701408,1594201702411,1ECMTAJ8D
503,81,1594201702340,1594201702421,1ECMTB1QV
503,61,1594201702362,1594201702423,1ECN54QRO
503,71,1594201702384,1594201702455,1ECMVMQS4
503,93,1594201702407,1594201702500,1ECN19BKR
503,82,1594201702429,1594201702511,1ECN6BH1E
503,70,1594201702451,1594201702521,1ECMUBL5M
503,110,1594201702473,1594201702583,1ECN6M0OB
503,95,1594201702495,1594201702590,1ECN02M50
503,102,1594201702518,1594201702620,1ECMTL9SU
503,135,1594201702540,1594201702675,1ECN4VBRJ
503,118,1594201702562,1594201702680,1ECN5UPD8
503,97,1594201702607,1594201702704,1ECMV3NBG
503,109,1594201702651,1594201702760,1ECMU9AIU
503,104,1594201702676,1594201702780,1ECN2BDV7
503,178,1594201702695,1594201702873,1ECN2HRN8
200,26898,1594201676375,1594201703273,1ECN26MKQ
503,792,1594201702718,1594201703510,1ECN3FG8N
503,498,1594201703029,1594201703527,1ECN2DE52
503,745,1594201702851,1594201703596,1ECN22E77
503,835,1594201702762,1594201703597,1ECN2B9OB
503,1542,1594201702073,1594201703615,1ECMTB75Q
503,154,1594201703473,1594201703627,1ECMTMCVG
503,127,1594201703518,1594201703645,1ECN64KGK
503,105,1594201703540,1594201703645,1ECN40Q8D
503,85,1594201703629,1594201703714,1ECN4PHOV
503,85,1594201703653,1594201703738,1ECN4C7LI
503,59,1594201703696,1594201703755,1ECN4B9K3
503,79,1594201703740,1594201703819,1ECN23UVR
503,64,1594201703762,1594201703826,1ECMUUNSE
200,14372,1594201689474,1594201703846,1ECMT9U1Q
200,8249,1594201695673,1594201703922,1ECN6KHN6
200,17731,1594201686208,1594201703939,1ECMT9NKP
503,193,1594201703806,1594201703999,1ECMUMELS
503,148,1594201703873,1594201704021,1ECMV0SBN
503,94,1594201703940,1594201704034,1ECMV8812
200,26671,1594201677542,1594201704213,1ECN5QV5T
200,29372,1594201674852,1594201704224,1ECN0BROJ
503,388,1594201703962,1594201704350,1ECN5LDKC
200,21282,1594201683219,1594201704501,1ECN5UE1K
503,604,1594201704184,1594201704788,1ECN1CDSR
503,1608,1594201703185,1594201704793,1ECN5J6GJ
503,676,1594201704118,1594201704794,1ECN47PDK
503,657,1594201704140,1594201704797,1ECMUA918
503,380,1594201704429,1594201704809,1ECMUMRGU
503,580,1594201704229,1594201704809,1ECN4AFTO
503,642,1594201704167,1594201704809,1ECMV7PNF
503,891,1594201703918,1594201704809,1ECN5MAEU
503,556,1594201704253,1594201704809,1ECMTB17V
503,490,1594201704340,1594201704830,1ECMU5JEK
503,104,1594201704765,1594201704869,1ECMV0QRC
503,114,1594201704809,1594201704923,1ECMVR55D
503,109,1594201704829,1594201704938,1ECN1LJ5G
200,19280,1594201685719,1594201704999,1ECN4L3S6
200,9319,1594201695784,1594201705103,1ECN51FKF
503,180,1594201704940,1594201705120,1ECN65MKL
200,29759,1594201675588,1594201705347,1ECN52K62
503,437,1594201704962,1594201705399,1ECN2QNHV
503,504,1594201704895,1594201705399,1ECN309FQ
503,419,1594201704984,1594201705403,1ECMUQLPT
503,558,1594201704852,1594201705410,1ECMTC651
503,365,1594201705051,1594201705416,1ECMUGDQR
503,159,1594201705318,1594201705477,1ECMU369R
200,23859,1594201681709,1594201705568,1ECN0FAB5
503,651,1594201705006,1594201705657,1ECMUAG8M
503,742,1594201704918,1594201705660,1ECMT7UJ4
503,528,1594201705140,1594201705668,1ECMTVGO8
503,258,1594201705410,1594201705668,1ECN1AV02
503,595,1594201705073,1594201705668,1ECN0TBQA
503,506,1594201705162,1594201705668,1ECN0HL2B
503,284,1594201705384,1594201705668,1ECN4R81R
503,113,1594201705562,1594201705675,1ECN4SDJ2
503,182,1594201705495,1594201705677,1ECN4F3CJ
503,137,1594201705540,1594201705677,1ECN36V3F
503,341,1594201705340,1594201705681,1ECMVT2L4
503,594,1594201705118,1594201705712,1ECN3LJGV
200,27705,1594201678940,1594201706645,1ECN16F43
503,695,1594201706011,1594201706706,1ECN245F1
503,1360,1594201705367,1594201706727,1ECN46QKB
503,507,1594201706229,1594201706736,1ECN4NHBM
503,457,1594201706295,1594201706752,1ECMUMNMA
503,79,1594201706673,1594201706752,1ECN1L5AR
503,72,1594201706718,1594201706790,1ECMVUD2N
503,81,1594201706740,1594201706821,1ECMUSMLP
503,64,1594201706762,1594201706826,1ECN1ULVM
503,80,1594201706784,1594201706864,1ECN14LIR
503,227,1594201706806,1594201707033,1ECMTCU4S
503,97,1594201706940,1594201707037,1ECN0QAG0
503,193,1594201706851,1594201707044,1ECN27CN1
503,173,1594201706873,1594201707046,1ECN1H4OC
503,79,1594201706984,1594201707063,1ECN4Q1SH
503,210,1594201707006,1594201707216,1ECMTUF7S
200,7068,1594201700229,1594201707297,1ECN4J3OC
503,283,1594201707033,1594201707316,1ECMTA7A0
503,282,1594201707051,1594201707333,1ECMTKH43
503,276,1594201707118,1594201707394,1ECMVGRP5
503,346,1594201707184,1594201707530,1ECN2UD5U
503,307,1594201707229,1594201707536,1ECN2N17Q
503,304,1594201707251,1594201707555,1ECMVFOJ1
503,283,1594201707273,1594201707556,1ECN3TLSH
200,21839,1594201686009,1594201707848,1ECMUN4AH
200,18325,1594201689587,1594201707912,1ECN50H4N
503,781,1594201707429,1594201708210,1ECN6I6LG
503,760,1594201707451,1594201708211,1ECN58Q21
503,1679,1594201706535,1594201708214,1ECN4ATQJ
503,1121,1594201707095,1594201708216,1ECN1UMMR
503,1610,1594201706609,1594201708219,1ECN2P40E
503,120,1594201708162,1594201708282,1ECN5IFQ1
503,95,1594201708206,1594201708301,1ECN66EMU
503,118,1594201708184,1594201708302,1ECN63A97
503,82,1594201708295,1594201708377,1ECMTLFFB
503,117,1594201708273,1594201708390,1ECN2NULP
503,146,1594201708251,1594201708397,1ECN612OQ
503,87,1594201708340,1594201708427,1ECN0N1I0
503,94,1594201708362,1594201708456,1ECMTII6R
503,88,1594201708429,1594201708517,1ECN1I04O
503,141,1594201708384,1594201708525,1ECN40T1Q
503,101,1594201708451,1594201708552,1ECN0N6VU
503,98,1594201708518,1594201708616,1ECN35B2E
503,126,1594201708495,1594201708621,1ECN4ADC0
503,93,1594201708562,1594201708655,1ECMVD7MQ
503,117,1594201708540,1594201708657,1ECN1MJAP
200,25577,1594201683197,1594201708774,1ECMUGRM0
503,125,1594201708654,1594201708779,1ECN63BC7
503,157,1594201708629,1594201708786,1ECN296G6
503,118,1594201708673,1594201708791,1ECN4Q9MM
503,250,1594201708743,1594201708993,1ECN5KLTJ
503,153,1594201709095,1594201709248,1ECMUMH37
503,779,1594201708473,1594201709252,1ECMVA4QL
503,1630,1594201707629,1594201709259,1ECN35IBF
503,98,1594201709162,1594201709260,1ECN26A7V
503,1476,1594201707784,1594201709260,1ECN5RA2M
200,9907,1594201699407,1594201709314,1ECMV92UG
503,149,1594201709229,1594201709378,1ECN24VAQ
503,505,1594201708873,1594201709378,1ECN3JPQL
503,106,1594201709273,1594201709379,1ECN1N06O
503,133,1594201709251,1594201709384,1ECN6NCU6
503,81,1594201709318,1594201709399,1ECN4RMDD
200,23928,1594201685497,1594201709425,1ECN4MF6L
503,103,1594201709362,1594201709465,1ECMV3NKJ
503,683,1594201708786,1594201709469,1ECN4M0BG
503,113,1594201709406,1594201709519,1ECMV0913
503,132,1594201709390,1594201709522,1ECN5I24L
503,85,1594201709451,1594201709536,1ECN5N8FJ
503,66,1594201709477,1594201709543,1ECMUGCAE
200,9244,1594201700340,1594201709584,1ECN40PE3
503,96,1594201709495,1594201709591,1ECN3JO24
503,79,1594201709540,1594201709619,1ECN6N31Q
503,80,1594201709562,1594201709642,1ECN3DOV7
503,65,1594201709607,1594201709672,1ECN2UDTT
503,75,1594201709629,1594201709704,1ECN3D6O7
503,124,1594201709584,1594201709708,1ECMVJ49E
200,6538,1594201703207,1594201709745,1ECN46I3O
503,141,1594201709651,1594201709792,1ECN5QV0L
200,14309,1594201695518,1594201709827,1ECMT7VI3
503,168,1594201709673,1594201709841,1ECN4AATM
503,165,1594201709695,1594201709860,1ECMV3F6D
503,161,1594201709718,1594201709879,1ECN23TOD
503,145,1594201709740,1594201709885,1ECN06INP
503,105,1594201709784,1594201709889,1ECN486Q2
503,94,1594201709829,1594201709923,1ECMUBJAD
503,239,1594201709895,1594201710134,1ECMUECQI
503,234,1594201709921,1594201710155,1ECN6K94N
503,295,1594201709879,1594201710174,1ECN089QN
200,28452,1594201681765,1594201710217,1ECN4E8EE
503,289,1594201709965,1594201710254,1ECMTGN9J
503,185,1594201710073,1594201710258,1ECMTDHVJ
503,254,1594201710007,1594201710261,1ECN01Q5C
503,279,1594201709984,1594201710263,1ECN63GNO
200,11912,1594201698384,1594201710296,1ECN509NU
200,14739,1594201695762,1594201710501,1ECN2QU36
200,14517,1594201695984,1594201710501,1ECN5HSJR
503,373,1594201710188,1594201710561,1ECN36IV4
200,15468,1594201695140,1594201710608,1ECN24S6M
503,545,1594201710118,1594201710663,1ECN070GH
503,534,1594201710145,1594201710679,1ECN0KP2J
503,750,1594201710095,1594201710845,1ECN21PQ1
503,675,1594201710206,1594201710881,1ECMU9CMD
503,713,1594201710231,1594201710944,1ECN111KI
503,1013,1594201709940,1594201710953,1ECMUUHU2
503,1194,1594201709762,1594201710956,1ECN16HQI
503,1750,1594201709206,1594201710956,1ECMV96PJ
503,2110,1594201708851,1594201710961,1ECMU5QKE
503,696,1594201710274,1594201710970,1ECN6DSAN
503,728,1594201710295,1594201711023,1ECN62LFV
200,15876,1594201695207,1594201711083,1ECN3CNNV
200,16211,1594201694873,1594201711084,1ECN5SUO1
503,336,1594201710806,1594201711142,1ECMTB8IC
503,347,1594201710918,1594201711265,1ECMV4TU3
503,166,1594201711099,1594201711265,1ECN1J7UF
503,325,1594201710940,1594201711265,1ECN3VORD
503,371,1594201710895,1594201711266,1ECMUKG41
503,304,1594201710968,1594201711272,1ECN43A2U
200,4707,1594201706695,1594201711402,1ECN500Q4
200,11152,1594201700251,1594201711403,1ECN44EQ6
200,22642,1594201689719,1594201712361,1ECN4TFB7
200,26849,1594201685963,1594201712812,1ECN0FJA0
200,8143,1594201704695,1594201712838,1ECN0K1N1
200,15375,1594201698340,1594201713715,1ECN0P7JS
200,28339,1594201685520,1594201713859,1ECMT9L5G
200,16570,1594201697473,1594201714043,1ECN2O18L
200,14876,1594201699429,1594201714305,1ECN2T6QN
200,12421,1594201702007,1594201714428,1ECN0Q9BB
200,19631,1594201695562,1594201715193,1ECN23TPK
200,9203,1594201706029,1594201715232,1ECN0JOQL
200,9220,1594201706184,1594201715404,1ECN68M2V
200,18320,1594201697495,1594201715815,1ECMVCQFJ
200,13173,1594201702807,1594201715980,1ECMUGDR5
200,16360,1594201700095,1594201716455,1ECN2GD0U
200,26846,1594201689763,1594201716609,1ECN1UC4U
200,9842,1594201707500,1594201717342,1ECMUVIAF
200,7024,1594201710606,1594201717630,1ECN51SS7
200,12025,1594201705629,1594201717654,1ECN2ML6G
200,12777,1594201705740,1594201718517,1ECN5LD9P
200,17019,1594201701629,1594201718648,1ECN2TLUS
200,5757,1594201712918,1594201718675,1ECN4MBLG
200,19836,1594201699518,1594201719354,1ECN1FGSC
200,21962,1594201697451,1594201719413,1ECMTV2U0
200,21379,1594201698318,1594201719697,1ECN0UVAA
200,16451,1594201704095,1594201720546,1ECMV83LU
200,20703,1594201700122,1594201720825,1ECMUCRCL
200,23114,1594201697873,1594201720987,1ECMUD38J
200,13665,1594201707384,1594201721049,1ECMVEU2I
200,18907,1594201702784,1594201721691,1ECMVMDDJ
200,12799,1594201708895,1594201721694,1ECN1V8AE
200,16547,1594201705762,1594201722309,1ECN6I77Q
200,10922,1594201711562,1594201722484,1ECN1L08D
200,26811,1594201695807,1594201722618,1ECMVFFVS
200,21518,1594201701495,1594201723013,1ECN0GOBV
200,10618,1594201712540,1594201723158,1ECN0SKHO
200,26338,1594201697429,1594201723767,1ECN1IIPE
200,18586,1594201705606,1594201724192,1ECN3794F
200,28568,1594201695851,1594201724419,1ECMUUV8I
200,22178,1594201702829,1594201725007,1ECN5199C
200,27274,1594201697962,1594201725236,1ECMTMPJ0
200,25269,1594201700140,1594201725409,1ECN49305
200,18003,1594201707473,1594201725476,1ECN38ST5
200,20617,1594201705029,1594201725646,1ECN5DDEL
200,15176,1594201710473,1594201725649,1ECN5J1BV
200,16801,1594201708940,1594201725741,1ECN21N39
200,28272,1594201697540,1594201725812,1ECN1ETQV
200,20509,1594201705806,1594201726315,1ECN2N7JC
200,15392,1594201711162,1594201726554,1ECN1ERRQ
200,25833,1594201701473,1594201727306,1ECN36EFR
200,21891,1594201705673,1594201727564,1ECMTBCS3
200,16567,1594201711495,1594201728062,1ECMTELM0
200,26023,1594201702740,1594201728763,1ECMTME5M
200,20553,1594201708806,1594201729359,1ECN11VL1
200,29652,1594201700184,1594201729836,1ECMTETGI
200,22388,1594201707544,1594201729932,1ECN5DIN7
200,17816,1594201713406,1594201731222,1ECN095TU
200,20461,1594201710762,1594201731223,1ECN6H01C
200,25546,1594201705695,1594201731241,1ECN3FMUR
200,20883,1594201710873,1594201731756,1ECN6CP2C
200,29903,1594201702140,1594201732043,1ECN2JGBS
200,26179,1594201705873,1594201732052,1ECN1HEUA
200,29757,1594201702895,1594201732652,1ECMUAQOB
200,24093,1594201708984,1594201733077,1ECMVRE3D
200,21689,1594201711414,1594201733103,1ECN2RV90
200,28416,1594201705851,1594201734267,1ECN2M8LF
200,27704,1594201707518,1594201735222,1ECMTO88L
200,29729,1594201705918,1594201735647,1ECN4ENHT
200,25792,1594201710673,1594201736465,1ECN5H7ME
200,23043,1594201713540,1594201736583,1ECN5A27I
200,23281,1594201713606,1594201736887,1ECN4U4TI
200,26964,1594201711229,1594201738193,1ECN1UFT9
503,519,1594201741639,1594201742158,1ECMTLODD
503,1565,1594201740595,1594201742160,1ECN674TO
503,1535,1594201741417,1594201742952,1ECMTHS3H
503,2046,1594201740906,1594201742952,1ECMU99N2
503,1135,1594201741817,1594201742952,1ECMULPPH
503,957,1594201741995,1594201742952,1ECN0TS5H
503,936,1594201742017,1594201742953,1ECN57H6V
503,1760,1594201741195,1594201742955,1ECMUQ7U0
503,155,1594201742906,1594201743061,1ECN54NMV
503,112,1594201742951,1594201743063,1ECMTUONF
503,136,1594201742930,1594201743066,1ECN1E71V
503,96,1594201742974,1594201743070,1ECN40TSK
503,56,1594201743017,1594201743073,1ECMUA2EI
200,27731,1594201715429,1594201743160,1ECN36MN9
200,28264,1594201715184,1594201743448,1ECN2FOG5
200,7454,1594201742817,1594201750271,1ECMTPRVG
200,8422,1594201743128,1594201751550,1ECN3RITJ
200,12733,1594201741906,1594201754639,1ECN6E66L
200,12067,1594201743196,1594201755263,1ECN1SE4K
200,13391,1594201742106,1594201755497,1ECN1S5S6
200,14225,1594201742262,1594201756487,1ECMUNM75
200,14203,1594201742284,1594201756487,1ECMVBPVG
200,15199,1594201743217,1594201758416,1ECN4JGRG
200,18378,1594201743262,1594201761640,1ECN2VQAS
200,22007,1594201743039,1594201765046,1ECN5Q229
200,23810,1594201742395,1594201766205,1ECMTH7N4
200,25096,1594201742595,1594201767691,1ECN1EP0B
200,25268,1594201743084,1594201768352,1ECN0UPB6
200,26085,1594201742417,1594201768502,1ECN4PIOR
200,26153,1594201742351,1594201768504,1ECN1OVU7
200,28308,1594201743095,1594201771403,1ECMULS2C
503,1188,1594201810950,1594201812138,1ECN4UU5I
503,701,1594201811439,1594201812140,1ECN6HLSL
503,1083,1594201811083,1594201812166,1ECN5EMT6
503,484,1594201811683,1594201812167,1ECMU54VL
503,97,1594201812205,1594201812302,1ECN27OIQ
503,2058,1594201810250,1594201812308,1ECN6IRMP
503,280,1594201812083,1594201812363,1ECMVB0F7
503,308,1594201812105,1594201812413,1ECN3V7DP
503,548,1594201812172,1594201812720,1ECN4UVEP
503,768,1594201811994,1594201812762,1ECMVSO4J
503,443,1594201812328,1594201812771,1ECMVT9N0
503,1229,1594201811550,1594201812779,1ECN580S9
503,1385,1594201811394,1594201812779,1ECMTSCMQ
503,2011,1594201810772,1594201812783,1ECMUGSLS
503,294,1594201812505,1594201812799,1ECMTQE3L
503,139,1594201812661,1594201812800,1ECN2VFVS
503,81,1594201812728,1594201812809,1ECN4E8AI
503,77,1594201812750,1594201812827,1ECN5BT59
503,2392,1594201810483,1594201812875,1ECN1M9RO
503,1261,1594201811617,1594201812878,1ECN3Q2L2
503,307,1594201812572,1594201812879,1ECN1LBOL
503,507,1594201812372,1594201812879,1ECN2H37T
503,1086,1594201811794,1594201812880,1ECMUMT6E
503,1623,1594201811261,1594201812884,1ECN1LIM7
503,647,1594201812239,1594201812886,1ECN4AI32
503,123,1594201812794,1594201812917,1ECN1CJKL
503,146,1594201812772,1594201812918,1ECN4BD4T
503,83,1594201812839,1594201812922,1ECN0VL39
503,111,1594201812822,1594201812933,1ECMUFQAH
503,637,1594201812317,1594201812954,1ECN3L71U
503,120,1594201812866,1594201812986,1ECN4V0NN
503,107,1594201812909,1594201813016,1ECN277K3
503,95,1594201812928,1594201813023,1ECN13AQB
503,74,1594201812952,1594201813026,1ECN5NHS5
503,163,1594201812883,1594201813046,1ECMTS2H1
503,1262,1594201811872,1594201813134,1ECN2CLHQ
503,1640,1594201811494,1594201813134,1ECN13ARG
503,1168,1594201811966,1594201813134,1ECN0BBGB
503,863,1594201812272,1594201813135,1ECN3CLFQ
503,1128,1594201812009,1594201813137,1ECN06C39
503,123,1594201813017,1594201813140,1ECN2UDPN
503,82,1594201813061,1594201813143,1ECMVDHGC
503,136,1594201813039,1594201813175,1ECMTRPUB
503,71,1594201813105,1594201813176,1ECMTBNS6
503,218,1594201812972,1594201813190,1ECN0H2QF
503,198,1594201812995,1594201813193,1ECN6JTO1
503,101,1594201813128,1594201813229,1ECN2D3MB
503,154,1594201813083,1594201813237,1ECN2A7AK
503,74,1594201813172,1594201813246,1ECN1AIHT
503,205,1594201813050,1594201813255,1ECN0VQUT
503,74,1594201813194,1594201813268,1ECN2GGTR
503,86,1594201813261,1594201813347,1ECMURIKA
503,92,1594201813283,1594201813375,1ECMUTGFL
503,78,1594201813305,1594201813383,1ECMUCNCI
503,76,1594201813350,1594201813426,1ECN3S806
503,73,1594201813372,1594201813445,1ECN0K6G2
503,78,1594201813394,1594201813472,1ECMV9P5N
503,57,1594201813417,1594201813474,1ECN1UIH5
503,289,1594201813239,1594201813528,1ECMU065H
503,384,1594201813150,1594201813534,1ECN2E9DU
503,342,1594201813217,1594201813559,1ECMTLMM4
503,260,1594201813328,1594201813588,1ECN23UJN
503,231,1594201813439,1594201813670,1ECN2RLKT
503,226,1594201813461,1594201813687,1ECMVGKLI
503,189,1594201813505,1594201813694,1ECN121QA
503,100,1594201813599,1594201813699,1ECN0PRE0
503,82,1594201813617,1594201813699,1ECN1P8MD
503,148,1594201813556,1594201813704,1ECN2D0BP
503,80,1594201813643,1594201813723,1ECMTJ0UD
503,89,1594201813686,1594201813775,1ECN0A60A
503,118,1594201813661,1594201813779,1ECMVJC84
503,90,1594201813705,1594201813795,1ECMU58TO
503,72,1594201813730,1594201813802,1ECMU9S19
503,323,1594201813483,1594201813806,1ECN480T6
503,97,1594201813773,1594201813870,1ECN13LMF
503,169,1594201813883,1594201814052,1ECMUVQ4M
503,124,1594201813928,1594201814052,1ECMV0LUD
503,192,1594201813861,1594201814053,1ECN61AC8
